id	0_best_fc2_lyrics_bert_lyrics_bert_padding_model	1_best_fc2_lyrics_bert_lyrics_bert_padding_model	2_best_fc2_lyrics_bert_lyrics_bert_padding_model	3_best_fc2_lyrics_bert_lyrics_bert_padding_model	4_best_fc2_lyrics_bert_lyrics_bert_padding_model	5_best_fc2_lyrics_bert_lyrics_bert_padding_model	6_best_fc2_lyrics_bert_lyrics_bert_padding_model	7_best_fc2_lyrics_bert_lyrics_bert_padding_model	8_best_fc2_lyrics_bert_lyrics_bert_padding_model	9_best_fc2_lyrics_bert_lyrics_bert_padding_model	10_best_fc2_lyrics_bert_lyrics_bert_padding_model	11_best_fc2_lyrics_bert_lyrics_bert_padding_model	12_best_fc2_lyrics_bert_lyrics_bert_padding_model	13_best_fc2_lyrics_bert_lyrics_bert_padding_model	14_best_fc2_lyrics_bert_lyrics_bert_padding_model	15_best_fc2_lyrics_bert_lyrics_bert_padding_model	16_best_fc2_lyrics_bert_lyrics_bert_padding_model	17_best_fc2_lyrics_bert_lyrics_bert_padding_model	18_best_fc2_lyrics_bert_lyrics_bert_padding_model	19_best_fc2_lyrics_bert_lyrics_bert_padding_model	20_best_fc2_lyrics_bert_lyrics_bert_padding_model	21_best_fc2_lyrics_bert_lyrics_bert_padding_model	22_best_fc2_lyrics_bert_lyrics_bert_padding_model	23_best_fc2_lyrics_bert_lyrics_bert_padding_model	24_best_fc2_lyrics_bert_lyrics_bert_padding_model	25_best_fc2_lyrics_bert_lyrics_bert_padding_model	26_best_fc2_lyrics_bert_lyrics_bert_padding_model	27_best_fc2_lyrics_bert_lyrics_bert_padding_model	28_best_fc2_lyrics_bert_lyrics_bert_padding_model	29_best_fc2_lyrics_bert_lyrics_bert_padding_model	30_best_fc2_lyrics_bert_lyrics_bert_padding_model	31_best_fc2_lyrics_bert_lyrics_bert_padding_model	32_best_fc2_lyrics_bert_lyrics_bert_padding_model	33_best_fc2_lyrics_bert_lyrics_bert_padding_model	34_best_fc2_lyrics_bert_lyrics_bert_padding_model	35_best_fc2_lyrics_bert_lyrics_bert_padding_model	36_best_fc2_lyrics_bert_lyrics_bert_padding_model	37_best_fc2_lyrics_bert_lyrics_bert_padding_model	38_best_fc2_lyrics_bert_lyrics_bert_padding_model	39_best_fc2_lyrics_bert_lyrics_bert_padding_model	40_best_fc2_lyrics_bert_lyrics_bert_padding_model	41_best_fc2_lyrics_bert_lyrics_bert_padding_model	42_best_fc2_lyrics_bert_lyrics_bert_padding_model	43_best_fc2_lyrics_bert_lyrics_bert_padding_model	44_best_fc2_lyrics_bert_lyrics_bert_padding_model	45_best_fc2_lyrics_bert_lyrics_bert_padding_model	46_best_fc2_lyrics_bert_lyrics_bert_padding_model	47_best_fc2_lyrics_bert_lyrics_bert_padding_model	48_best_fc2_lyrics_bert_lyrics_bert_padding_model	49_best_fc2_lyrics_bert_lyrics_bert_padding_model	50_best_fc2_lyrics_bert_lyrics_bert_padding_model	51_best_fc2_lyrics_bert_lyrics_bert_padding_model	52_best_fc2_lyrics_bert_lyrics_bert_padding_model	53_best_fc2_lyrics_bert_lyrics_bert_padding_model	54_best_fc2_lyrics_bert_lyrics_bert_padding_model	55_best_fc2_lyrics_bert_lyrics_bert_padding_model	56_best_fc2_lyrics_bert_lyrics_bert_padding_model	57_best_fc2_lyrics_bert_lyrics_bert_padding_model	58_best_fc2_lyrics_bert_lyrics_bert_padding_model	59_best_fc2_lyrics_bert_lyrics_bert_padding_model	60_best_fc2_lyrics_bert_lyrics_bert_padding_model	61_best_fc2_lyrics_bert_lyrics_bert_padding_model	62_best_fc2_lyrics_bert_lyrics_bert_padding_model	63_best_fc2_lyrics_bert_lyrics_bert_padding_model	64_best_fc2_lyrics_bert_lyrics_bert_padding_model	65_best_fc2_lyrics_bert_lyrics_bert_padding_model	66_best_fc2_lyrics_bert_lyrics_bert_padding_model	67_best_fc2_lyrics_bert_lyrics_bert_padding_model	68_best_fc2_lyrics_bert_lyrics_bert_padding_model	69_best_fc2_lyrics_bert_lyrics_bert_padding_model	70_best_fc2_lyrics_bert_lyrics_bert_padding_model	71_best_fc2_lyrics_bert_lyrics_bert_padding_model	72_best_fc2_lyrics_bert_lyrics_bert_padding_model	73_best_fc2_lyrics_bert_lyrics_bert_padding_model	74_best_fc2_lyrics_bert_lyrics_bert_padding_model	75_best_fc2_lyrics_bert_lyrics_bert_padding_model	76_best_fc2_lyrics_bert_lyrics_bert_padding_model	77_best_fc2_lyrics_bert_lyrics_bert_padding_model	78_best_fc2_lyrics_bert_lyrics_bert_padding_model	79_best_fc2_lyrics_bert_lyrics_bert_padding_model	80_best_fc2_lyrics_bert_lyrics_bert_padding_model	81_best_fc2_lyrics_bert_lyrics_bert_padding_model	82_best_fc2_lyrics_bert_lyrics_bert_padding_model	83_best_fc2_lyrics_bert_lyrics_bert_padding_model	84_best_fc2_lyrics_bert_lyrics_bert_padding_model	85_best_fc2_lyrics_bert_lyrics_bert_padding_model	86_best_fc2_lyrics_bert_lyrics_bert_padding_model	87_best_fc2_lyrics_bert_lyrics_bert_padding_model	88_best_fc2_lyrics_bert_lyrics_bert_padding_model	89_best_fc2_lyrics_bert_lyrics_bert_padding_model	90_best_fc2_lyrics_bert_lyrics_bert_padding_model	91_best_fc2_lyrics_bert_lyrics_bert_padding_model	92_best_fc2_lyrics_bert_lyrics_bert_padding_model	93_best_fc2_lyrics_bert_lyrics_bert_padding_model	94_best_fc2_lyrics_bert_lyrics_bert_padding_model	95_best_fc2_lyrics_bert_lyrics_bert_padding_model	96_best_fc2_lyrics_bert_lyrics_bert_padding_model	97_best_fc2_lyrics_bert_lyrics_bert_padding_model	98_best_fc2_lyrics_bert_lyrics_bert_padding_model	99_best_fc2_lyrics_bert_lyrics_bert_padding_model	100_best_fc2_lyrics_bert_lyrics_bert_padding_model	101_best_fc2_lyrics_bert_lyrics_bert_padding_model	102_best_fc2_lyrics_bert_lyrics_bert_padding_model	103_best_fc2_lyrics_bert_lyrics_bert_padding_model	104_best_fc2_lyrics_bert_lyrics_bert_padding_model	105_best_fc2_lyrics_bert_lyrics_bert_padding_model	106_best_fc2_lyrics_bert_lyrics_bert_padding_model	107_best_fc2_lyrics_bert_lyrics_bert_padding_model	108_best_fc2_lyrics_bert_lyrics_bert_padding_model	109_best_fc2_lyrics_bert_lyrics_bert_padding_model	110_best_fc2_lyrics_bert_lyrics_bert_padding_model	111_best_fc2_lyrics_bert_lyrics_bert_padding_model	112_best_fc2_lyrics_bert_lyrics_bert_padding_model	113_best_fc2_lyrics_bert_lyrics_bert_padding_model	114_best_fc2_lyrics_bert_lyrics_bert_padding_model	115_best_fc2_lyrics_bert_lyrics_bert_padding_model	116_best_fc2_lyrics_bert_lyrics_bert_padding_model	117_best_fc2_lyrics_bert_lyrics_bert_padding_model	118_best_fc2_lyrics_bert_lyrics_bert_padding_model	119_best_fc2_lyrics_bert_lyrics_bert_padding_model	120_best_fc2_lyrics_bert_lyrics_bert_padding_model	121_best_fc2_lyrics_bert_lyrics_bert_padding_model	122_best_fc2_lyrics_bert_lyrics_bert_padding_model	123_best_fc2_lyrics_bert_lyrics_bert_padding_model	124_best_fc2_lyrics_bert_lyrics_bert_padding_model	125_best_fc2_lyrics_bert_lyrics_bert_padding_model	126_best_fc2_lyrics_bert_lyrics_bert_padding_model	127_best_fc2_lyrics_bert_lyrics_bert_padding_model
sOk5gN9NdnlGisfD	0.005975711	0.0051161875	0.0033027458	0.0	0.0051694326	0.0048206607	0.0047769947	0.0033414545	0.0017878205	0.005310396	0.002548998	0.0017451654	0.004818933	0.002609374	0.0	0.0	0.0	0.0	0.0	0.0017148138	0.0022645101	0.0	0.0014639939	0.0020011864	0.0	0.0031069354	0.0041485927	0.0026675393	0.0065325624	0.002291533	0.0026875213	0.0	0.0	0.002855878	0.0	0.0	0.0044038836	0.0059040296	0.0037458113	0.0041904	0.002821891	0.0029683583	0.0	0.0020063836	0.0060977694	0.005441252	0.0019405468	0.0	0.007911413	0.0033289653	0.0	0.0034243364	0.0	0.0025180173	0.0027998146	0.005794805	0.0018560255	0.00382673	0.0	0.0017374023	0.0	0.0022414632	0.0019479389	0.0	0.0052020913	0.0023170884	0.0020750593	0.0042163967	0.0011218457	0.0	0.0068538836	0.0030448495	0.003990119	0.005932182	0.005692786	0.0037748227	0.0054444936	0.004686214	0.0035788266	0.0	0.0027640716	0.0	0.005206777	0.0016421466	0.0064561064	0.0025115276	0.0012380586	0.0017956275	0.0	0.0	0.0029842441	0.00325491	0.0025609331	0.0019364377	0.00606169	0.0052802167	0.0044075022	0.0	0.005444112	0.002554073	0.002466924	0.0036086666	0.0018250931	0.0036688733	0.0062779137	0.003780147	0.0029589268	0.002890976	0.002751877	0.0	0.0062618842	0.0051455786	0.0	0.0036328526	0.0055508106	0.0037517208	0.0055853217	0.0018366684	0.0015646485	0.0040932163	0.006627957	0.0	0.0037916603	0.0062283063	0.005848556	0.002546689	0.002429237	0.004512375
EytOlntkubGWrnmh	0.010270862	0.005148838	0.0036807472	0.0	0.010417487	0.009822572	0.006881377	0.007981011	0.006954052	0.0069576097	0.008821739	0.0015506685	0.0065303273	0.0035024614	0.002095795	0.0	0.0	0.0	0.0	0.008271824	0.008921359	0.0	0.008219186	0.006738307	0.001852356	0.0062955506	0.0062716636	0.008824956	0.0074363896	0.007387596	0.010912822	0.0	0.00073807983	0.0068928064	0.0	0.0	0.00699395	0.010036859	0.0068895146	0.0054897205	0.008346599	0.0048633236	0.0	0.0076373345	0.011499228	0.005325604	0.007661327	0.0	0.010481571	0.0037504882	0.001633545	0.008691819	0.0023720076	0.009627257	0.009799955	0.010396684	0.0013455823	0.003946657	0.0	0.008580575	0.0	0.008553622	0.006057763	0.0	0.005471055	0.0072771036	0.008466696	0.006764082	0.0076759374	0.0	0.010526996	0.008655438	0.005583587	0.010254468	0.008024533	0.0074972063	0.009279511	0.008675269	0.006802417	0.0	0.008977684	0.0	0.0060862806	0.00827802	0.010391971	0.005991928	0.007638611	0.007877917	0.0	0.0	0.007916939	0.008082209	0.007910599	0.0020243404	0.007908436	0.008774056	0.0053919903	0.0020209798	0.008769923	0.008494046	0.007861883	0.009247645	0.007735774	0.009601628	0.005820138	0.0067155757	0.0096180355	0.0077514434	0.01029425	0.0	0.0069285645	0.010722386	0.0	0.010453909	0.008686415	0.009323133	0.0061176512	0.0071287244	0.0016993849	0.0045067235	0.009239074	0.00085787324	0.0053181695	0.011135971	0.009381848	0.009388675	0.007676288	0.0043447735
fBUOXhQsDmcooV4k	0.010114602	0.004398494	0.0035019808	0.0	0.010173164	0.01584544	0.0	0.012558655	0.010076026	0.009682314	0.011008068	0.001599118	0.0	0.003091661	0.015743705	0.0	0.0	0.0	0.0	0.010082413	0.011585889	0.0	0.011576699	0.009892293	0.014935404	0.012285968	0.0	0.012715398	0.008814338	0.01449226	0.0	0.0	0.013334741	0.011449287	0.010539469	0.0	0.0	0.013352266	0.011206691	0.0	0.013477779	0.0	0.011911578	0.01323461	0.010798069	0.006445005	0.008637353	0.0	0.012161122	0.003618251	0.015617389	0.012001166	0.015600944	0.0	0.0	0.009680566	0.00023696816	0.005572275	0.0	0.010303202	0.0	0.011032568	0.009426793	0.0	0.004317187	0.009534651	0.012130953	0.0	0.011884181	0.0	0.011071668	0.0	0.0	0.013147049	0.009704392	0.012197443	0.01590597	0.0	0.0	0.0	0.01119122	0.010730901	0.0	0.011439372	0.012144279	0.0	0.0102377245	0.01102417	0.0	0.0	0.008805579	0.014773673	0.010208797	0.0019643365	0.011252622	0.012946868	0.0	0.014221539	0.012627833	0.010506959	0.012896931	0.0	0.011497676	0.0	0.0077666263	0.0	0.0	0.012090603	0.014096123	0.0	0.0105396835	0.0	0.011693105	0.0	0.011870781	0.0	0.0034923577	0.0103123775	0.001679061	0.0042145113	0.011327141	0.015559046	0.0	0.010841934	0.007952646	0.010698777	0.01044498	0.005372047
X7Dh9IW0hk9NC6ZA	0.009894349	0.0028874842	0.0034472411	0.0	0.008951276	0.0059003965	0.008415227	0.009880651	0.009016424	0.004222778	0.0098422235	0.0016031846	0.009618908	0.0036417732	0.0	0.0	0.0	0.0	0.0	0.010519849	0.009424644	0.0	0.009186484	0.009871556	0.0	0.009299193	0.008973443	0.010569223	0.005092502	0.0043643666	0.0093482565	0.0	0.0	0.009479364	0.0	0.0	0.008754698	0.008123239	0.009755597	0.0071785627	0.008964565	0.0031309372	0.0	0.008350592	0.009254643	0.0043279883	0.009269888	0.0	0.010393255	0.0036151104	0.0	0.009797767	0.0	0.008809463	0.0077130776	0.009760668	0.0025110191	0.0014958264	0.0	0.010650881	0.0	0.009848124	0.008902658	0.0	0.0041179876	0.00942073	0.008899252	0.008851851	0.008741623	0.0012792939	0.008558292	0.008084019	0.008999467	0.008534914	0.0054115737	0.008276217	0.0073260516	0.009605838	0.010155248	0.0	0.010106871	0.0	0.010210581	0.008734308	0.01031131	0.007795959	0.009132909	0.009641862	0.0	0.0	0.010316009	0.008476847	0.008949892	0.0020077343	0.0055856975	0.009135348	0.0088591585	0.0	0.0049857628	0.009466509	0.00972114	0.00856304	0.010200596	0.008982433	0.0040258258	0.0067949956	0.009618313	0.009574127	0.010305616	0.0	0.0035308276	0.009873118	0.0	0.009031692	0.0049320897	0.0074249487	0.005182852	0.0087213395	0.0017176645	0.0043424126	0.0084202355	0.0	0.008288376	0.00979395	0.009167822	0.009636787	0.0094379345	0.0027765129
zL3PfhwhsQMypXtX	0.0027410162	0.0012627301	0.003076046	0.0025619504	0.0021214138	0.0041678366	0.01078888	0.0029985432	0.0036050384	0.004788487	0.002186668	0.0015791263	0.013393984	0.0028039282	0.0	0.0	0.0066942666	8.702914e-05	0.0075673866	0.002175599	0.0025324577	0.0	0.002045473	0.002704579	0.0	0.0023203848	0.01236222	0.002090331	0.003317888	0.0034853236	0.0058889785	0.0023233409	0.0	0.0025826565	0.0	0.0028323273	0.010255407	0.003176941	0.0020562622	0.011700835	0.0024717785	0.0018750465	0.0	0.0011815291	0.0027043344	0.0024765006	0.0013485507	0.0	0.0022198225	0.0031859581	0.0	0.003304965	0.0	0.0073520853	0.0049982783	0.0021974784	0.00032382787	0.0019192554	0.0075736055	0.0027548994	0.003043823	0.0031237195	0.0023454505	0.0011983631	0.003621285	0.0011171427	0.0022497843	0.011316492	0.0017007594	0.0	0.0027046942	0.0055095865	0.0122731	0.0033930207	0.0045137256	0.0020708037	0.0028071853	0.0073696147	0.011821573	0.0034357484	0.0035062274	0.0	0.012700284	0.0026540665	0.002841979	0.010950954	0.0028636202	0.002464348	0.007993021	0.0025063246	0.003468634	0.0027759138	0.0026598542	0.0020188042	0.0044474993	0.0020793758	0.011450182	0.0	0.004312399	0.004041768	0.003279167	0.005891426	0.0033030128	0.0063599013	0.0037047698	0.006220626	0.0064399713	0.0021966842	0.003369763	0.007307609	0.003205557	0.0067258934	0.0	0.0077850376	0.0037943553	0.0053708265	0.00391505	0.0016447983	0.0017047253	0.0034999691	0.0020765602	0.0	0.009874454	0.0027714246	0.0021310512	0.0036547063	0.002617423	0.0032810618
zODMkQZR2uQ5hfNN	0.0	0.0	0.0024977028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016591444	0.0	0.001840561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025572411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018868133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016401741	0.0019888666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QVvArukhNNjMFC7H	0.0	0.0	0.0015578244	0.013468159	0.0	0.0	0.0121447	0.0	0.0	0.0	0.0	0.0018358625	0.011606975	0.0008291884	0.0	0.0	0.011613282	0.014334036	0.01213357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010454385	0.0	0.0	0.0	0.0062777316	0.015363106	0.0	0.0	0.0	0.012765227	0.012971853	0.0	0.0	0.011905142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015063095	0.0	0.0	0.0	0.0069284313	0.0034355298	0.0	0.0	0.0	0.0114075085	0.0	0.0139218345	0.0	0.0	0.017010972	0.0	0.0	0.0	0.012712945	0.0	0.0	0.0	0.0036497288	0.011687074	0.0	0.0	0.0	0.0	0.0035594178	0.012105926	0.0145947365	0.0	0.0	0.012995279	0.0	0.0	0.011351502	0.0	0.0	0.011858406	0.014414246	0.0	0.0	0.0	0.0018009729	0.0	0.0	0.011823083	0.0	0.0	0.0	0.0	0.0047170008	0.0	0.0037466723	0.0	0.001976845	0.0038441464	0.0	0.0	0.011441731	0.0	0.00636464	0.0	0.007402679	0.0	0.0054312716	0.0	0.0	0.001562604	0.0003634086	0.0	0.0	0.010693075	0.0	0.0	0.0	0.0	0.0
urZ936Ggbtk727BR	0.014397568	0.00813497	0.0045885365	0.0	0.014421826	0.015105212	0.011702902	0.016158888	0.014790648	0.012001184	0.016044317	0.0014314154	0.011593016	0.005009921	0.009228438	0.0004887295	0.0024015582	0.0	0.0029959613	0.015332055	0.015876157	0.00042944352	0.015892526	0.015562976	0.008567331	0.01466764	0.011216809	0.016502565	0.012090069	0.012910248	0.011646361	0.0	0.008060413	0.015050451	0.005074075	0.0	0.011534247	0.014398079	0.01511505	0.010716205	0.016930522	0.007620007	0.0059959805	0.015116244	0.015185488	0.00991193	0.014999799	0.0	0.015427453	0.004736427	0.009532239	0.017121524	0.009810752	0.012147169	0.011686611	0.013834906	0.0045245904	0.008243532	0.003199461	0.016148731	0.0	0.015618838	0.014872226	0.0	0.00928046	0.014644098	0.016617969	0.01188713	0.015353537	0.002530751	0.014620675	0.010900072	0.011249288	0.014109855	0.012606145	0.015412428	0.015001051	0.011599496	0.012582293	0.00019620215	0.01630282	0.0049827024	0.012410668	0.015421089	0.015564845	0.011250614	0.015285763	0.01584244	0.003781659	0.0	0.015442902	0.016335182	0.014897635	0.0022408527	0.0129599925	0.01496243	0.010569033	0.0089769885	0.013730297	0.015443417	0.01670009	0.011546824	0.015871473	0.011826365	0.010380891	0.010358852	0.0112467725	0.01595407	0.017424911	0.0015916767	0.011898323	0.0121093495	0.0039882916	0.012546891	0.013055951	0.010792507	0.008667642	0.014715324	0.0017462926	0.0063906843	0.0146513395	0.009520641	0.010368293	0.014830855	0.0130152125	0.016286992	0.016089622	0.008101442
y8lmwipz9oldFxS5	0.008629964	0.006156643	0.004335045	0.0	0.00883825	0.014479483	0.0077729654	0.010022576	0.008622664	0.009783269	0.009833697	0.0014637472	0.007933992	0.004683921	0.011914405	0.0022453642	0.0	0.0	0.0011185058	0.008683999	0.009657206	0.00087499776	0.008859089	0.00866648	0.010482573	0.009112822	0.007698677	0.009462714	0.0092711495	0.012147597	0.009788816	0.0	0.011188082	0.008677826	0.010430611	0.0	0.0079911435	0.01029976	0.008838739	0.0077902395	0.010094153	0.0060039773	0.011491902	0.010110561	0.009588475	0.007972937	0.008267624	0.0	0.010296277	0.0044522625	0.0122910915	0.01077946	0.011570694	0.008863767	0.009167026	0.009488268	0.0034224347	0.007024611	0.0013621597	0.008368156	0.0	0.009226282	0.00793592	0.0	0.0076971804	0.008238824	0.00908272	0.007855833	0.009194087	0.0027657747	0.009608937	0.008823084	0.007281712	0.010457183	0.010024821	0.008925531	0.0122295115	0.008998766	0.008861624	0.0	0.009165379	0.01167431	0.008799683	0.0092650065	0.009731157	0.0068759075	0.007904093	0.009487409	0.001740308	0.0	0.007924428	0.010721312	0.0076178294	0.002213958	0.010867892	0.009209477	0.007228555	0.010600243	0.011556093	0.008947164	0.010572582	0.009118217	0.008779521	0.009533038	0.008238173	0.00720059	0.009034692	0.009324482	0.011276405	0.00079376594	0.009550725	0.009878854	0.011265893	0.009748596	0.011621379	0.008494731	0.0076520503	0.008940353	0.0017552997	0.006124317	0.0098964255	0.011450962	0.00694082	0.009017567	0.0077066715	0.00968689	0.009135758	0.0061115245
8cVHDXin8gEdSofU	0.0073650777	0.004867609	0.004266131	0.0	0.008627366	0.005745361	0.013101702	0.008297085	0.0071324133	0.0070368447	0.007797964	0.0014453231	0.01259483	0.0046516266	0.0	0.0	0.002004444	0.0	0.0024439255	0.0072383685	0.006697706	0.0	0.006751232	0.00852702	0.0	0.007997582	0.011005642	0.008410527	0.008021414	0.0026002354	0.014334369	6.793766e-05	0.0	0.0065346654	0.0	0.0	0.013164129	0.005168877	0.008078959	0.011407401	0.0065278676	0.0094761625	0.0	0.0047234106	0.009071391	0.0072586183	0.008038409	0.0	0.009499633	0.0044861296	0.0	0.0084708845	0.0	0.012610987	0.014626082	0.008832319	0.0061932607	0.004951552	0.0016715137	0.008438701	0.0	0.008442834	0.007203645	0.0	0.008326098	0.0063312566	0.0078049754	0.0130989	0.007538403	0.0015839365	0.008151471	0.013069592	0.012565364	0.007530932	0.0074828635	0.006925332	0.005545859	0.0141322585	0.01279718	0.0	0.008635534	0.0	0.013586983	0.0068768933	0.00830744	0.011644022	0.007828475	0.007828554	0.0018651035	0.0	0.008184113	0.007647905	0.0068125734	0.0021891675	0.007188535	0.0075968457	0.012150016	0.0	0.0057009333	0.008522165	0.0080345925	0.013765133	0.0076408684	0.014530525	0.0071689603	0.0150596155	0.012470468	0.0068071145	0.008823041	0.0022406804	0.0050029834	0.0143129835	0.0	0.014495029	0.005778891	0.013762286	0.009718037	0.0068948264	0.0017125839	0.0060625593	0.007406484	0.0	0.011508074	0.007987228	0.008074829	0.0066949157	0.008159169	0.0057294643
S9nRdLI9yIk2fBLm	0.015436818	0.008317177	0.004807482	0.00403334	0.014687527	0.014505309	0.014449725	0.015999865	0.014764548	0.011579701	0.016167711	0.0014151625	0.014759503	0.0053574867	0.007988677	0.0024540622	0.0062312316	0.0039404472	0.0068196873	0.015588983	0.015793152	0.0016430853	0.015731363	0.01594362	0.007039785	0.015077737	0.013782121	0.01686686	0.012218209	0.012173842	0.015149819	0.0047691045	0.007574895	0.014915561	0.0036260835	0.0038025128	0.0142421145	0.013939353	0.015697757	0.013786972	0.016291833	0.008749389	0.0052185534	0.014911653	0.015926883	0.009612787	0.0151990475	0.0	0.016175238	0.004959569	0.008665988	0.017007051	0.008746573	0.014662309	0.01413619	0.015325297	0.005605864	0.008261084	0.005945565	0.016542407	0.0051385416	0.016210448	0.015207792	0.00434367	0.009777434	0.014911094	0.01622339	0.015036289	0.015167109	0.0037778856	0.015496243	0.014030665	0.014153622	0.014680497	0.011908681	0.015710955	0.014437572	0.014937093	0.015226473	0.0057619526	0.016900515	0.0042631114	0.015740834	0.015726125	0.015540952	0.013775868	0.015315238	0.015764473	0.007044515	0.0047788727	0.016137516	0.015554822	0.015360464	0.0023162144	0.0125381155	0.015572337	0.013548236	0.008388449	0.01311313	0.016021652	0.017112108	0.014770034	0.015528805	0.015054637	0.010269476	0.0129584875	0.014396455	0.016034145	0.017675199	0.0061892066	0.011092531	0.015776213	0.0043360107	0.015339887	0.012445874	0.013098177	0.009867523	0.01512302	0.0017590664	0.006905807	0.0150890825	0.008448832	0.013638769	0.015533346	0.01400534	0.016222874	0.016126875	0.007880552
vLV93B0O6u6YVaVT	0.014965226	0.009711937	0.004967131	0.0033299024	0.014958612	0.014771267	0.014446997	0.016857525	0.015058682	0.012567786	0.01663378	0.001383935	0.014793272	0.005595831	0.00805114	0.0036413856	0.00522998	0.002558078	0.0059619774	0.01611264	0.016060095	0.0026680795	0.016050238	0.01646757	0.0073626954	0.015345301	0.013745172	0.016880168	0.013267207	0.012413609	0.015398649	0.0028564108	0.00788251	0.0153058525	0.0044844165	0.0023426977	0.014605384	0.01408878	0.015749123	0.01374819	0.016680285	0.009792472	0.0052889218	0.015283832	0.016306968	0.010966247	0.015803158	0.0	0.016760897	0.005106732	0.008716553	0.017190732	0.00877321	0.014752179	0.014175782	0.015712598	0.006259336	0.009377773	0.0054898052	0.016729455	0.0030701843	0.016262148	0.015451397	0.0027339666	0.0108439615	0.01524532	0.0165948	0.0150964	0.015532951	0.0046384963	0.015632657	0.01389843	0.014481388	0.014868738	0.013022086	0.016154645	0.014614138	0.0148251215	0.015368397	0.0046360763	0.017232206	0.0037153766	0.015893549	0.01594781	0.016480599	0.0142394705	0.015605523	0.01619503	0.0068327487	0.0035693941	0.016245896	0.016642956	0.015396193	0.0023623602	0.01310474	0.0158563	0.0136086885	0.008801604	0.013500383	0.01595386	0.016922008	0.014722109	0.015736286	0.01495281	0.011451783	0.012930805	0.014521567	0.016297376	0.018110882	0.005055495	0.012232098	0.015225343	0.004079324	0.015514417	0.012996623	0.013347521	0.010259336	0.015101609	0.0017476002	0.007263226	0.015629154	0.008373367	0.013542723	0.015693238	0.014149522	0.01674049	0.016415967	0.009098577
zHUYkKQGLWU26P1r	0.0	0.0008784561	0.001732015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017418535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023289765	0.0	0.006645161	0.0026579776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028605375	0.0	0.0	0.0	0.0013897651	0.0	0.0	0.0	0.0016847334	0.0	0.0	0.0	0.0058798846	0.004703675	0.0	0.0	0.0022453552	0.0	0.0	0.0	0.0	0.0	0.0	0.0035474473	0.0	0.0	0.0	0.0	0.0	0.0	0.0029357795	0.0	0.0	0.0	0.0	0.0	0.0064327423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018128082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006858511	0.0	0.0060866904	0.001986166	0.006543539	0.004369905	0.0	0.0	0.0	0.0	0.0047476282	0.0	0.0051780837	0.0	0.006249247	0.002925085	0.0	0.0014737074	0.00044687113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00065160304
